231,2009-10-30,0.017486649843582527,0.0,-0.024055540693283015,0.017486649843582527,-0.30181770959212456,-0.02020047234801584,-0.058630581519883575,-0.03991807399244443,-0.33558267592737323,-0.04212998713820897,-0.3742491235194235,-0.10069256187095063,-0.5502571321914693,-0.13632495978520012,-0.6612028962837301
232,2009-11-02,-0.024055540693283015,0.028072657544395356,-0.014029713919284837,-0.020624261173570652,0.3453389684557147,-0.02995543034179113,0.2122379761308782,-0.05441551580757323,-0.12769343828457017,-0.060493498147106785,-0.15259708156102436,-0.11673791032235038,-0.39735119757178317,-0.1533418697688476,-0.5395302035587173
233,2009-11-03,0.03158397711416524,0.024390847056823282,0.0,0.007021860921550145,-0.4192748504473458,-0.009660708094774857,-0.2635432640591918,-0.0378805221904008,-0.2415418915767096,-0.0534283969652159,-0.5067514094669183,-0.1078168464182331,-0.647093634143779,-0.14655162805011177,-0.7305885437193914
234,2009-11-04,0.003479107580312396,0.0068938881177176455,-0.013794659416382797,0.010452005780480831,-0.39894983037247517,0.007644483874035397,-0.5330763487409924,-0.020270455062638717,-0.5048925860905579,-0.041479971023047874,-0.6896430618046383,-0.09553951744929488,-0.7818926588542708,-0.13688280128899935,-0.8368671247737756
235,2009-11-05,-0.006900771298665012,0.006990317162182589,-0.0034982605634129534,-0.013794659416382797,-0.3494779231353219,-0.006255628593803748,-0.6085334637544964,-0.02621902727927632,-0.6580139931761672,-0.050465499057736195,-0.7902902042498594,-0.10475878546044869,-0.8554388610141864,-0.147266447702529,-0.8871835163854364
236,2009-11-06,0.010488577725595543,0.010452005780480831,-0.010452005780480831,0.003499036058993562,0.23455787835735065,1.5455854985917834e-06,-0.42490150030491436,-0.0171225200480015,-0.5609813603130165,-0.0434910680016053,-0.662835244322655,-0.09809741146431844,-0.8148436341654994,-0.14259974018786345,-0.857098372232976
237,2009-11-09,-0.003486835495861763,0.010380476783602455,-0.010379709337440705,0.006965170284619068,0.17667689609820253,0.0041674912562676145,-0.0666471541982476,-0.006192008551937253,-0.4401409208133062,-0.033123075323726096,-0.5918384480914118,-0.08890461686114429,-0.7779721347549602,-0.13484010438659316,-0.8268875962867229
238,2009-11-10,0.017305143500920536,0.00339229245891588,-0.016945673699358038,0.02076018612104316,0.735966219572777,0.019348143969933135,0.6277514267061339,0.018643586865742644,0.004288865967437695,-0.01139680855764671,-0.2891381386361486,-0.06778589214497202,-0.6096895018626084,-0.115444845387835,-0.6924817192394177
239,2009-11-11,0.010168607160203116,0.0033619670569047977,-0.01683821261641237,0.0067838330799639395,-0.3085808949778223,0.021322354188765807,0.09624997430129648,0.02661736295900086,-0.2858084717194066,-0.0028526104362201175,-0.49971205890821796,-0.05962938692253717,-0.7262981938914572,-0.10830786449676297,-0.7844045697892804
240,2009-11-12,-0.003368688003930915,0.010100836608550406,-0.006738122779753787,0.0,-0.27507444975086415,0.01365327636091076,-0.23083335963584523,0.022728435702382914,-0.39778660785203296,-0.0016794278181153884,-0.6353671293868751,-0.058038779964159515,-0.7996982896503636,-0.1070120566590594,-0.8331525785077887
241,2009-11-13,0.0,0.010168607160203116,-0.013553381240442294,-0.006738122779753787,-0.04070081223209945,0.001355895964157987,-0.2601572207185699,0.014440481397683577,-0.3593920849155767,-0.006569533742920538,-0.6444049691574979,-0.06235368816932146,-0.8066006212576167,-0.11167138251456578,-0.836774389777898
242,2009-11-16,0.0,0.0314665086723671,-0.013987613784588963,-0.030506573318477035,0.9894825918762089,-0.02721097672846651,0.3176011075828531,-0.016844877628067065,0.42435994314304454,-0.03427403825396673,-0.2844287811540146,-0.08815635961188835,-0.6068404733365708,-0.1368217806766171,-0.6675967977636457
243,2009-11-17,0.003499036058993562,0.025000633689466877,-0.010713312548318822,-0.020977155451191085,0.11407350624704941,-0.03779968153477896,0.44180188638156387,-0.03514686319248217,0.574757992931144,-0.04842746444166195,0.05835409965347039,-0.10428568529732848,-0.5566875301264026,-0.1527339301080054,-0.6238705942159908
244,2009-11-18,-0.007148017185658323,0.007199479186612015,-0.010790442819030114,-0.007148017185658323,-0.2415773707131649,-0.03203640227160495,0.05998263140642795,-0.038065521878602404,0.16026744939110132,-0.04957666252655862,-0.16147187623143608,-0.10812045261794875,-0.6604092452426229,-0.1566636256235478,-0.7107792920408247
245,2009-11-19,0.007199479186612015,0.0,-0.04138397824914825,0.04317054723700844,1.088638966182987,0.014697549068528833,0.688315579257468,0.002074602936171989,1.0443317479294454,-0.005315883249956905,0.7006643075670163,-0.06662304440900411,-0.2721430771882245,-0.11795964353459033,-0.3853220208597265
246,2009-11-20,-0.0034507680482741034,0.0,-0.01718612214349027,0.0034507680482739646,-0.7088810431272629,0.021055877148965528,-0.509542401999063,0.0041444731518449135,-0.40499352018162976,0.0003467541206781655,-0.49362388279738323,-0.06063078173302888,-0.7802517393188592,-0.11311761563362613,-0.8171973245936843
247,2009-11-23,-0.0034389011978990833,0.013987613784589105,-0.00698954166660198,-0.01718612214349027,0.30447895627490584,0.0035078861289546685,-0.31721262956985685,-0.012090286890345399,-0.22989167871803032,-0.01430381534958025,-0.3111629597405508,-0.07358497129060715,-0.6910117499925696,-0.12627377104800366,-0.757203470588569
248,2009-11-24,0.0,0.017664166875004505,-0.007063629089330198,-0.010488577725595543,-0.3207932738412825,-0.00910339510415289,-0.46433099542521017,-0.018383466458276813,-0.4388841177729718,-0.020591651917662667,-0.5084654504360075,-0.08062146452534039,-0.786441855641953,-0.1335850848540994,-0.8338222075370677
249,2009-11-25,0.010599754070031263,0.014186042670596973,-0.010637369136764713,-0.0035361249807009227,0.02977357909328952,-0.015365722121875787,-0.3947980799521075,-0.016738386775093237,-0.40349789838803557,-0.02100548554035065,-0.4785509900483,-0.08123595030105848,-0.7672928917294528,-0.13472825828612703,-0.8271977770374106
250,2009-11-26,0.010638155633558577,0.017789038327966092,-0.003561280545557934,-0.0035400220691000524,-0.0007628297493630621,-0.012646473103936948,-0.09095527348994502,-0.014722700619134882,-0.3997073057935601,-0.023623959899347957,-0.43237158113669844,-0.08204600268465784,-0.7622780203088194,-0.1358469193496173,-0.8263807696361783
251,2009-11-27,-0.007122561091115724,0.03717445452814001,-0.02602384963008579,-0.042709319946959694,2.2308797700782375,-0.03997251114142563,1.1160286424633146,-0.048125708255567216,0.7170650576518277,-0.061737978171900805,0.8167338323047946,-0.11837115474646905,-0.22440088415967488,-0.17045833386126594,-0.4359465557793624
252,2009-11-30,0.011151429403000703,0.003679138664061763,-0.036765293458602286,0.011151429403000703,-0.15279219174697306,-0.019468253332431646,0.5307677668834434,-0.03271891330953872,0.4095937394328777,-0.04911922063960629,0.5910628731790775,-0.10580446845240928,-0.34012296492385435,-0.1589816467260795,-0.5209134872550625
253,2009-12-01,-0.0036709845446821635,0.011151429403000703,-0.022303683310948043,-0.011028446460867565,-0.4685262421069517,-0.020393852315155236,-0.22812997876257451,-0.0396295184801298,-0.2134199739171771,-0.05663771825066315,-0.1340377962601736,-0.11299298325201819,-0.6465393529332084,-0.16619428885297793,-0.7445306182306232
254,2009-12-02,0.0037193418141912623,0.00743950813332901,-0.007432087588809441,0.0,0.2856755774151284,-0.011030220579949793,-0.09146324615461435,-0.03653404584142823,0.007666999375532367,-0.05315106915519917,0.09670340055029869,-0.10991124570843658,-0.5409019375067706,-0.16422973834429225,-0.6704712629545241
255,2009-12-03,0.0,0.010868595664937065,-0.02536300305927871,0.026023025125139303,0.1495989051591441,0.018450953393922147,-0.060523572262939904,-0.006479779958453886,0.2690040965539298,-0.026798429361648387,0.2156778278566953,-0.0841220297248481,-0.4685267997085234,-0.14083433196766032,-0.6191993959636143
256,2009-12-04,0.0,0.0035997395933060803,-0.014382204266074405,0.007242783935532488,-0.43785940045390626,0.019059312604238886,-0.35852561067453037,0.005421826300060374,-0.29131874902360727,-0.018191580962102067,-0.31885340421457714,-0.07498160982441976,-0.6991170792086586,-0.13296964540510578,-0.7834660447022244
257,2009-12-07,0.010798420965291902,0.014338567303900911,-0.0035868279467318525,0.0035997395933060803,0.17653081022617972,0.017505709403379272,-0.1228368228549198,0.011602171468697327,-0.16578587575301407,-0.012914295964537236,-0.20167863618373005,-0.06938094593707168,-0.6431298227275405,-0.12812639783896496,-0.7432818188993497
258,2009-12-08,0.003586827946731708,0.02127552477032329,-0.007088695602932455,0.010751739357169204,0.67249933334269,0.018785653583663145,0.31699148306698005,0.022849789559194637,0.2888742396580517,-1.7696146554012318e-06,0.32972171524892757,-0.05691100409694265,-0.3991046997997453,-0.11702765609995257,-0.5695547472773097
259,2009-12-09,-0.007088695602932455,0.0035158553204450217,-0.014086068950436811,0.007097347067664662,-0.4527397418334316,0.015014624150068523,-0.23081414069217357,0.029362042085282702,-0.30596502075623855,0.009422185546425784,-0.2673494126145478,-0.047297018039454,-0.65643378429657,-0.10929673295709394,-0.7630984964303056
260,2009-12-10,0.01760114331679006,0.024222903202783145,-0.013842426419180551,0.01760114331679006,2.02826398632227,0.023370768303051456,0.9222892489785788,0.04445207352139478,0.8167611584822311,0.02865178852981843,1.0553623674840409,-0.027756067034549223,0.23650257391108173,-0.09243334182473993,-0.2807711734998798
261,2009-12-11,7.674461617498908e-07,0.0,-0.027114280859561152,0.02076018612104316,-0.4068983326982793,0.03218868166418,0.027009846472192265,0.05621062558654143,0.12378507226124673,0.05000679111344139,0.18012700837151002,-0.005508949585023213,-0.24508859498777383,-0.07252411419358948,-0.5722635404817615
262,2009-12-14,0.0067838330799639395,0.013379462076935725,-0.006686393034401561,0.013560899619118997,-0.10454702620558945,0.0317459224135843,-0.13158196508551434,0.060283895165432824,0.03843755793429774,0.061789317388691534,0.05785922080705504,0.010304646095680096,-0.3085855778262911,-0.05888645404599977,-0.6161428142735039
263,2009-12-15,0.006693069042534298,0.03322295366559228,-0.013290507790682483,0.006693069042534298,2.073708773594125,0.025207336586981044,0.9971747991214341,0.055403771455554446,1.559585576558931,0.06492505966954096,1.9493071642919564,0.018960338864088235,1.0824971972090893,-0.05201562273481448,0.17584557747275198
264,2009-12-16,0.006641938084227454,0.0,-0.029030342488785242,0.02989830038890782,-0.46766127487586784,0.03748456811200368,-0.060662660164310385,0.071553781732872,0.28319540196367626,0.09059071251260643,0.5137802874197702,0.050670437503599085,0.11428745805806242,-0.023005833357409772,-0.3637592336609312
265,2009-12-17,0.0032281374534058552,0.012987807907757382,-0.006491023535181163,-0.006455559450815946,-0.3918502969500888,0.017842871207185727,-0.36390150729084103,0.05298927930561344,-0.21765906754432557,0.080130621814782,-0.043799205666358136,0.04524588936603263,-0.3175048109811427,-0.028470816041024846,-0.6104619593171323
266,2009-12-18,-0.009740135826143704,0.0,-0.016389353682950653,-0.009740135826143704,-0.13530882768598407,0.0013109448458035837,-0.4313369354610041,0.03319573528702419,-0.33824313895147085,0.06699104569562121,-0.18633549052524528,0.03617868385425319,-0.4054758383961964,-0.03702233146362462,-0.6623630290261892
267,2009-12-21,-0.009835212022446825,0.006562140723886133,-0.022951494406836782,0.0,0.42358439083306326,-0.0026179844565877284,-0.21383204254299715,0.024175380261587644,-0.09587137159414987,0.06345685169409843,0.12940882753925187,0.037118369254553106,-0.1520812895655882,-0.0358807890135949,-0.5166156246065595
268,2009-12-22,0.0,0.013073387679544414,-0.013073387679544283,0.003281070361943,0.008157165540645724,-0.002606416756019881,0.03745603643479217,0.019320780845880556,-0.09509157181589321,0.06268504874855847,0.09955577052108751,0.04069815112361486,-0.140759382631154,-0.031365109150919564,-0.5075905746063658
269,2009-12-23,0.003270340145817219,0.013116282384389825,-0.013109010508587753,-0.003270340145817087,-0.37128447237577594,-0.00261653768442369,-0.23758666048749888,0.008930002762310494,-0.43744419517569993,0.054996351482553794,-0.3177538059623419,0.03729471418031769,-0.45570739977655267,-0.0327723368278538,-0.6847191049372181
270,2009-12-24,-0.0032730712985606933,0.009900098671593414,-0.013202815507543764,-0.0065541416605038256,0.27035166623175283,-0.005903391845274377,-0.02979377508175753,-0.0023033633194137638,-0.23570434211797364,0.04410917768457568,-0.15225140517876917,0.030905191647606144,-0.3046305421588957,-0.03766206801698332,-0.5881909143410072
271,2009-12-28,0.0,0.037673493352697075,-0.0034195461012085718,-0.036305729686681075,-0.04737093944388325,-0.03375273680360143,-0.0899230697838926,-0.037574851995632826,-0.26177469142449533,0.0022304411617651426,-0.17089539893807487,-0.006635188523662716,-0.32799225904689516,-0.07119924085974404,-0.6050801909740171
272,2009-12-29,0.013700211689804238,0.0,-0.01677509435478885,0.020546139946177468,-0.397682878568022,-0.009310395170126811,-0.371628302358177,-0.0174766579234502,-0.5396542661633642,0.018278939064114014,-0.48372241896000395,0.013544857295140574,-0.5874383681860017,-0.051160217200152576,-0.7598666270699486
273,2009-12-30,0.0,0.0,-0.016670572657717618,0.00671628960724143,0.11465225686620534,0.0013377099471723808,-0.19106584921381595,-0.010551354773997445,-0.35962274185793686,0.019717008086882384,-0.42284175193729645,0.019774039376336636,-0.5370318565062847,-0.044026571335904,-0.7305887734158419
274,2010-01-04,0.009999090655711163,0.019229074075653788,-0.0320517741930897,0.039997101927144535,3.6645721000706586,0.036544362855516856,1.4257389556039113,0.028345655677413945,1.6373654311107486,0.05280887376930601,1.461467938475514,0.060021590152199586,1.150855350977765,-0.00518281575452511,0.2560497124470103
275,2010-01-05,0.009614537037826894,0.00949282019931764,-0.009493522071421116,0.012821989245936005,-0.3693192265974777,0.040844322596933415,0.3380524956828755,0.03879170810378891,0.5442107789371801,0.05915991555778412,0.5003987208557023,0.07343082883853651,0.35861987511318255,0.008162027847098966,-0.20660582488948456
276,2010-01-06,0.00949282019931764,0.027861264293704075,-0.02477060377402539,0.02215248732945378,1.404098020604415,0.0426093530526069,1.1333483325047315,0.05555725483198123,1.8564999317831992,0.07451923715429976,2.117599128826251,0.09640304473461737,2.4975609245652435,0.030495324395018255,0.9069270064197291
277,2010-01-07,0.00928708809790136,0.03164530752877142,-0.009493522071421116,-0.02167238998491399,-0.5554651475268477,0.008296023660786482,-0.16485380728573745,0.02898155914617645,0.2110138023289002,0.04480168152556589,0.32549333651512613,0.07239866362482719,0.5446504778184008,0.008644744954844711,-0.14811818248599096
278,2010-01-08,0.00949282019931764,0.009374846218837454,-0.031249718428857213,0.012658965258032664,-0.36505168478829125,0.008192313293267996,-0.496380980342999,0.0372785515684811,-0.23221098971111548,0.051422562454305,-0.16182832311961806,0.08505347635910925,-0.020440394566446606,0.021820814752116537,-0.45697183762890886
279,2010-01-11,6.930981974746468e-07,0.028210661857238407,-0.009403553952412802,-0.0031265659687397993,0.2714411991285535,0.000626415069136436,-0.2827195075383838,0.02936388729032076,-0.07053639217451976,0.04214311866193325,0.03204994408584841,0.08098895481037054,0.24003087197958656,0.019467008769943416,-0.286697817908151
280,2010-01-12,0.003136372042834232,0.019052997044884407,-0.006346774403643264,-0.012540621267258445,-0.4700710410823493,-0.011301350409110537,-0.5821829551454036,0.012534548465951497,-0.5034770388503559,0.02472206401138866,-0.43422400702392155,0.06677003675392632,-0.3441886215069565,0.0072724555115846355,-0.6169745511321326
281,2010-01-13,-0.006346774403643264,0.03246735945537036,0.0,-0.022222863737274168,0.12350898681334735,-0.024082965320080328,-0.28276388710047085,-0.015032474371950067,-0.44259788624526303,-0.0001643368808867393,-0.3608614644758651,0.04294566301364574,-0.26283193262596,-0.014507970118100346,-0.567259436271335
282,2010-01-14,0.006497504477250782,0.006427655535286212,-0.01286315576278214,0.009746616768213322,-0.24351200582100413,-0.01143940258093346,-0.33020689569670947,-0.009550672074520582,-0.5821241979651443,0.007617879813235735,-0.5119364584802861,0.052576123128407586,-0.43780545240055,-0.004106127510472028,-0.6703067708193001
283,2010-01-15,0.019290811298068353,0.02623669736397978,-0.07580093863684274,0.10289098302551239,16.380633496726084,0.07456257985403424,2.7621443237248107,0.07760073158488442,3.298261417301209,0.1037828432026795,5.425785559243639,0.15924187257520586,8.247013004621083,0.0982744504760582,4.501429598044002
284,2010-01-18,0.0058280062437844095,0.08849555206184515,-0.005897435394164537,-0.01166312533220211,-0.145812148930024,0.048885846878385174,1.0778368394226716,0.05607424007871227,1.899539129930139,0.08584269030731136,3.4534198360494988,0.14404600302529547,6.117463166215545,0.08534928309258881,3.5499448315277395
285,2010-01-19,0.02949829926965745,0.03197209042629665,-0.017446707272491674,0.014752093772755704,-0.5914687958906879,0.045594392356783,-0.2533140400057131,0.06238637720333487,0.10892841538264243,0.09554444799695684,0.6999058232645624,0.15864208135233976,1.8085340264493324,0.10100791626132082,0.8405943342211024
286,2010-01-20,0.008720774669908442,0.04117818198897306,-0.005885952254835677,-0.011629203956908103,-0.2035460876957787,0.013714558688201428,-0.45259101384136885,0.044547600419789606,-0.09433401734964807,0.07680264832261492,0.2882305964650008,0.14285844928895022,1.1788512976805468,0.08823311661642984,0.4596598086850094
287,2010-01-21,-0.0029426499636000373,0.005777478921785193,-0.04913389097468435,0.01764611486706869,-0.0777200051728491,0.010513329316386039,-0.5317998561800712,0.05327223904282241,-0.1905953748513019,0.08873529417717278,0.1459871456265725,0.16010089605690306,0.9749309035746502,0.10722947075856282,0.3381488193939653
288,2010-01-22,-0.008669743971723494,0.011766033560952242,-0.020588764830668727,-0.017340128959637147,-0.38267856970630415,-0.005266021901159029,-0.5826268283106018,0.02874505775606458,-0.5092882520618035,0.06416390367162268,-0.3018759019606502,0.1378862497258859,0.21217112567089264,0.08814605415630762,-0.17243639384416012
289,2010-01-25,-0.02646819380914981,0.027113403852500342,-0.015056470113528056,-0.023532067121904365,2.7756891748649775,-0.02467906040677771,0.8227209367062139,0.0006008693454433681,0.6172073189978645,0.034749705193753054,1.3574172960719266,0.10912979134083721,3.2943360439679403,0.0629366276120508,2.1016396687614143
290,2010-01-26,-0.0060211183393924774,0.04672533646926815,-0.018696767587294792,-0.03312784170998955,-0.7424434610366482,-0.04407151011324188,-0.4671169214469303,-0.03429367124993385,-0.592973044130398,-0.002327967355310438,-0.4017064757082748,0.07030087003464777,0.10660130250278718,0.028327402924124816,-0.20049616682572044
291,2010-01-27,0.015573039344051576,0.018467436819951107,-0.009229965004613276,0.012455529537921787,0.24634776021088511,-0.023439801304571888,-0.2937023492316418,-0.02724031944342977,-0.5077710976684608,0.004945047597068319,-0.27087707365262464,0.08158857269799276,0.36588974898724896,0.04155287289838022,-0.006114783554273329
292,2010-01-28,0.012309122276392512,0.009152990037603179,-0.03353188704009378,0.009229965004613276,-0.4192450936840602,-0.003647706301365248,-0.5407881405859173,-0.023231249973992806,-0.7180324001636859,0.009538199696549688,-0.5818227942058986,0.0889743647613965,-0.20323715528510683,0.05150339211930765,-0.423336277422502
293,2010-01-29,-0.01829110376161113,0.009403553952412802,-0.021944175219671246,-0.027436655642416697,0.0513292890936999,-0.018461269686584285,-0.5002646580035875,-0.04319195813074177,-0.6182297537030353,-0.021022559139189066,-0.5658003539235672,0.05722457361360854,-0.1654074778298316,0.023391843032946315,-0.391318003702198
294,2010-02-01,-0.00626718190957857,0.0255620077449893,-0.019167608513110855,-0.018807803176836887,-0.17967623328872662,-0.025528422970940674,-0.28336360958784007,-0.053808670939216714,-0.584003955749174,-0.03958241926809096,-0.6344142584200393,0.03602430931009335,-0.31894028073441383,0.00521905068893622,-0.49280063210308805
295,2010-02-02,0.009584512855761104,0.0,-0.05988025940254542,0.06709513298635585,2.1571876559047825,0.03150429336241205,0.8501396468837641,0.012737617296356536,0.3398870265927177,0.022034362968649853,0.12110971405075095,0.10261672335198657,1.0838596806365144,0.07329627188881693,0.6009468808474664
296,2010-02-03,0.017962417708221278,0.002858573184796444,-0.0457130907570055,0.047902879432002526,0.3330361073174035,0.06447821504718289,0.9585337221679787,0.058042486635178976,0.6916874826423013,0.06658667796024947,0.4812500992909856,0.1514439936523184,1.6670989743593392,0.1250717647115228,1.1476304537907451
297,2010-02-04,0.0057114431643916705,0.005637892837551952,-0.033799867299596775,0.014282093203046728,-0.2731641025206811,0.06223556068600584,0.2096760177339639,0.0702420257140581,0.21057675478147986,0.07542926939016073,0.05052739616779586,0.16367790727905387,0.8877233198900989,0.14098736269612366,0.5615218467956948
298,2010-02-05,-0.03943151247221347,0.011622756541064587,-0.014537633243907647,-0.03098154564731428,-0.13017078633942272,0.014152411510974712,-0.055490347900603136,0.03583500840216964,0.012389743694813434,0.03833610383140042,-0.1108752485297757,0.12461466672462702,0.612553534509956,0.10551935711464375,0.3579535173345112
299,2010-02-08,0.02325196049797257,0.058823644528406265,-0.011766033560952124,-0.011629203956908103,-0.053428758926618324,-0.013348804238005187,-0.19296467404198392,0.021328500156033943,0.11536465319677579,0.02301870840427817,-0.174770975845378,0.108938124969122,0.49756041163640596,0.09248751574443635,0.2854015644497436
300,2010-02-09,-0.008822731269716604,0.0028922650499384178,-0.04334936087480763,0.01764611486706869,-0.4777728432131614,-0.002882266931640583,-0.5221387881926463,0.031604183013935555,-0.4100377759459548,0.03623814168308357,-0.5733110759936326,0.1255086719164636,-0.22462933330470145,0.11125981774966552,-0.32760205230924005
301,2010-02-10,0.0028922650499384178,0.014496200926897964,-0.017389783807379055,-0.002892265049938301,-0.3218263644299949,-0.002892009384992242,-0.573030285743202,0.02252315648529857,-0.5790476507240457,0.02754783075815625,-0.7111005570626814,0.11921946213065228,-0.4765617020617454,0.10777893532122977,-0.5432323387699147
302,2010-02-11,-0.008694891903689527,0.0,-0.0201734190500175,0.005800666147651772,-0.17743721771553495,0.007550312987463008,-0.5482231868977923,0.022694901017443685,-0.6466399965600081,0.027997151895416898,-0.7628795769864501,0.12201103419547037,-0.5689612177172991,0.1141153645958244,-0.6195163799730822
303,2010-02-12,0.005761459961879985,0.011429856912918328,-0.020000506951573502,0.008645385782603652,0.9341802071135239,0.012732476800451656,0.031543108435191286,0.022197025973181815,-0.3230625808407905,0.035810540651867465,-0.4634084814369151,0.12745806251841318,-0.17015625473606708,0.12353688780047105,-0.26065355098081944
304,2010-02-16,0.0,0.014330036325552178,-0.005727820187245588,-0.0028592068742633865,-0.33759601139442164,0.004604889170593687,-0.11319438945422987,0.008669291370381482,-0.5503082143455807,0.03132287981132426,-0.5816679725253846,0.11996520799750748,-0.45150725509205614,0.11981520161298251,-0.5080237026481702
305,2010-02-17,0.011462630946116725,0.005553409518669673,-0.024998351966889026,0.03152048745891449,2.363706435233837,0.027984876120990848,1.2121638200562148,0.0327029898338552,0.5122769732816256,0.06132170775848028,0.42203964284544143,0.1509579604527299,0.8155349265325417,0.1548035459005107,0.6662000282964803
306,2010-02-18,0.005553409518669673,0.025421387296636733,0.0,-0.016665157253163147,-0.5174500178122099,0.005683277410827694,-0.019481173745425177,0.014328811561680182,-0.16283887359968158,0.04148523211816961,-0.2920252696029498,0.12799045506690174,-0.13296279297834612,0.1353157457182903,-0.18410027058316866
307,2010-02-19,0.0,0.01123723607727813,-0.016852427559481905,0.005646899906459384,0.33268892931190625,0.006217181074834347,0.11968670042155823,0.01976421744559183,0.18218939034184434,0.04582797315357816,-0.04238333418794255,0.13015876398535942,0.13967034845938447,0.14154372433354662,0.12297933316271296
308,2010-02-22,0.01123723607727813,0.011205736502110484,-0.0056062852023642685,0.002811022297537177,-0.16626912809568964,0.005068483091651989,-0.09404145296975236,0.018836830346744562,0.04423522698035467,0.046155454001928,-0.20250833139789237,0.1289155391108217,-0.06130614187510848,0.14414116326311427,-0.061163982022151446
309,2010-02-23,-0.008402593900928294,0.008473795765545578,-0.014127587483718082,-0.008402593900928294,-0.2552541541623364,-0.006175286326787123,-0.3477764217440721,0.0062553631380755596,-0.15710335408576465,0.03403166503608122,-0.3276881292962097,0.11519782518897288,-0.3064512355128935,0.13395195241669744,-0.2839912342969252
310,2010-02-24,-0.005653791718172503,0.014087859662451145,-0.011262665578739974,0.0028200040473730743,-0.25150757787192407,-0.0005662174724674416,-0.36678187473271695,0.006518292546423174,-0.35311020605068505,0.03182420313463207,-0.4878228479814326,0.11401448350558122,-0.4834767329714729,0.13639137530690826,-0.4597637255651889
311,2010-02-25,0.005637892837551952,0.019886923915913183,-0.011364946665969303,-0.008449966824899194,0.031405277226146486,-0.007893355004063515,-0.29481718617786457,-0.003963628207205299,-0.33655235865874605,0.019106468386051585,-0.4566946589422802,0.0998267592659278,-0.4657603652626039,0.12609799926175483,-0.4393744157351006
312,2010-02-26,0.0,0.0,-0.02793341775476972,0.01704458459062691,-0.253351179208878,0.00788084791359701,-0.3508350853450124,0.009870443700732456,-0.5044376075971055,0.03199494808869552,-0.5894016405929938,0.11358570922578522,-0.5998009435441477,0.14437660861686014,-0.5798457755598687
313,2010-03-02,0.011174482257868714,0.005537400647187107,-0.005544158819507021,0.008385353293799013,1.512356408603379,0.014048132022337003,0.5931076189388689,0.015188290455823891,0.2112696337876557,0.03438661098746759,0.014134638780965417,0.11759301327818163,-0.005956511781288071,0.15283634579353306,0.05313488929312867
314,2010-03-03,0.002765935616735473,0.005553409518669673,-0.008332578626581573,-0.0027720794097535664,-0.35793308791684714,0.007840199706902043,0.038925749797124806,0.009251944048608426,-0.23415302991735618,0.024619865264273972,-0.3519847980933254,0.10928646331088979,-0.3642455232108907,0.14878456082787084,-0.321984353559839
315,2010-03-04,0.00277978519505632,0.002720720078273608,-0.024526971207626258,0.019444942448219465,1.981442228079317,0.02057961353505573,1.13291933618264,0.02686158996306189,1.2340456449204364,0.03966115788105232,0.9138990401948417,0.12559610114732536,0.8512367238095877,0.1699092521027955,1.0024511811393868
316,2010-03-05,0.002720720078273608,0.021279017982227273,-0.02393402879161911,0.024521532184813063,0.7385038975494815,0.03183243082954856,1.2849629586898847,0.0456057893755205,2.008438254438026,0.06124704109744091,2.1649463289752178,0.14744928187673187,2.06684234522393,0.1970390937553171,2.40137542803169
317,2010-03-08,0.023934618662938802,0.02645546729503884,-0.00528839440050983,0.005316510203299211,-0.4010851296826596,0.02605532168313966,0.12260079719136523,0.04477320983298137,0.6688782030448762,0.06343746032890901,0.8671035434352432,0.14777032125653045,0.7904521473485562,0.20164980796706808,1.0154425425220153
318,2010-03-09,5.867518475077286e-07,0.01856809960248188,-0.03713678751050871,-0.002640970065094156,1.1316015763985647,0.014533313851967378,0.7518568698156265,0.03628548002238962,1.7833289203340017,0.05572827227974535,2.51944078926864,0.13926179686460016,2.6145424300360323,0.1969542186384837,3.176992328562126
319,2010-03-10,0.03448235289272762,0.09399385122132982,-0.0026122754360983096,0.015913664984701113,1.6851309709597877,0.018075717114243155,1.491712428370697,0.04445104516958545,3.390753673557433,0.06611005070305534,5.676401844361223,0.151649369258272,7.3830594009730275,0.21458817996896312,9.452120724970403
320,2010-03-11,0.007832193587503698,0.023682646928014604,-0.0052663772484097884,-0.007832193587503698,-0.8425721893981943,0.0031689027137147044,-0.6056973768734785,0.029253356053951702,-0.34120570623584867,0.052778177607413046,0.018950487687227804,0.13744208605603156,0.3046959759716016,0.20380276783723136,0.736702215488549
321,2010-03-12,0.01052750154378447,0.021279017982227273,-0.0026614993939071594,-0.010527501543784684,-0.4414783787677926,-0.007391959458280502,-0.7547355285212357,0.01184024111053853,-0.6382852349060107,0.037240811017768674,-0.4390926603087017,0.12093801427266486,-0.275647412285945,0.18974774774722075,-0.024603591068486495
322,2010-03-15,-0.00797800959720637,0.0,-0.029096437360132996,0.005316510203299211,0.41559492905753653,-0.002114748682863614,-0.6427919104393495,0.01177424495746392,-0.5061570661410295,0.03831583669891771,-0.22797106650880172,0.12249144963434919,0.013608869097892436,0.19487582548237226,0.380026584887859
323,2010-03-16,0.0026474243354154604,0.007832772677602497,-0.023496580762511095,0.013230667406756425,-0.06201824649157253,0.007895315282062608,-0.6073201345036968,0.019159475998202856,-0.5420703032750441,0.04730673674398188,-0.2866288186939993,0.132745666631622,-0.04852531294182465,0.20912415769986423,0.28668551101402756
